date,n_articles,n_gep_articles,GEP_daily
2018-03-08,17880,664,0.03713646532438479
2018-03-09,13644,616,0.04514805042509528
2018-03-10,704,8,0.011363636363636364
2018-03-11,700,16,0.022857142857142857
2018-03-12,13496,204,0.015115589804386485
2018-03-13,14956,104,0.006953730944102701
2018-03-14,15892,280,0.017618927762396173
2018-03-15,16804,1416,0.08426565103546775
2018-03-16,14200,1116,0.07859154929577465
2018-03-17,700,124,0.17714285714285713
2018-03-18,748,96,0.12834224598930483
2018-03-19,15000,512,0.034133333333333335
2018-03-20,14216,1372,0.09651097355092852
2018-03-21,14012,308,0.0219811590065658
2018-03-22,15552,560,0.0360082304526749
2018-03-23,14768,1384,0.09371614301191766
2018-03-24,720,16,0.022222222222222223
2018-03-25,576,0,0.0
2018-03-26,14048,512,0.03644646924829157
2018-03-27,14112,68,0.00481859410430839
2018-03-28,14436,236,0.01634801884178443
2018-03-29,15216,84,0.005520504731861199
2018-03-30,2720,40,0.014705882352941176
2018-03-31,584,4,0.00684931506849315
2018-04-01,504,32,0.06349206349206349
2018-04-02,12136,216,0.017798286090969017
2018-04-03,14236,432,0.030345602697386908
2018-04-04,14532,1600,0.11010184420589045
2018-04-05,13516,1320,0.09766203018644569
2018-04-06,12300,1376,0.111869918699187
2018-04-07,724,60,0.08287292817679558
2018-04-08,1096,48,0.043795620437956206
2018-04-09,13492,1152,0.08538393121849985
2018-04-10,14780,1500,0.10148849797023005
2018-04-11,13736,948,0.06901572510192196
2018-04-12,15236,988,0.06484641638225255
2018-04-13,13096,972,0.07422113622480146
2018-04-14,2068,28,0.013539651837524178
2018-04-15,1096,52,0.04744525547445255
2018-04-16,14992,620,0.04135538954108858
2018-04-17,15272,912,0.059717129387113675
2018-04-18,14320,792,0.0553072625698324
2018-04-19,15352,708,0.046117769671704015
2018-04-20,14108,196,0.013892826764956054
2018-04-21,908,52,0.05726872246696035
2018-04-22,780,40,0.05128205128205128
2018-04-23,15320,1108,0.07232375979112271
2018-04-24,18224,1340,0.07352941176470588
2018-04-25,18776,308,0.016403919897741797
2018-04-26,23732,416,0.017529074667116132
2018-04-27,13332,736,0.05520552055205521
2018-04-28,792,84,0.10606060606060606
2018-04-29,1024,56,0.0546875
2018-04-30,17312,268,0.015480591497227357
2018-05-01,18204,704,0.03867281916062404
2018-05-02,19928,80,0.004014452027298274
2018-05-03,19644,268,0.01364284259824883
2018-05-04,14180,224,0.015796897038081806
2018-05-05,1088,28,0.025735294117647058
2018-05-06,880,20,0.022727272727272728
2018-05-07,16336,364,0.0222820763956905
2018-05-08,21388,1416,0.0662053487937161
2018-05-09,21268,1172,0.05510626293022381
2018-05-10,18868,1040,0.055119779520881915
2018-05-11,12144,644,0.05303030303030303
2018-05-12,764,16,0.020942408376963352
2018-05-13,1012,144,0.1422924901185771
2018-05-14,15560,904,0.05809768637532134
2018-05-15,17772,280,0.015755120414134592
2018-05-16,15444,1688,0.10929810929810929
2018-05-17,14972,720,0.04808976756612343
2018-05-18,12544,588,0.046875
2018-05-19,1124,24,0.021352313167259787
2018-05-20,788,68,0.08629441624365482
2018-05-21,13312,1300,0.09765625
2018-05-22,14116,1496,0.1059790308869368
2018-05-23,15012,1572,0.10471622701838529
2018-05-24,15844,440,0.027770764958343852
2018-05-25,11600,476,0.04103448275862069
2018-05-26,732,8,0.01092896174863388
2018-05-27,1044,0,0.0
2018-05-28,3612,496,0.13732004429678848
2018-05-29,13092,244,0.01863733577757409
2018-05-30,14064,1276,0.09072810011376564
2018-05-31,17352,1616,0.09313047487321346
2018-06-01,13416,696,0.0518783542039356
2018-06-02,1204,60,0.04983388704318937
2018-06-03,1096,20,0.01824817518248175
2018-06-04,13888,540,0.03888248847926267
2018-06-05,13760,1088,0.07906976744186046
2018-06-06,13420,1812,0.13502235469448584
2018-06-07,15396,1016,0.06599116653676279
2018-06-08,11028,1240,0.11244105912223432
2018-06-09,1336,164,0.12275449101796407
2018-06-10,1060,92,0.08679245283018867
2018-06-11,12768,672,0.05263157894736842
2018-06-12,15576,496,0.03184386235233693
2018-06-13,14664,128,0.00872885979268958
2018-06-14,13748,1056,0.07681117253418679
2018-06-15,15000,836,0.055733333333333336
2018-06-16,848,72,0.08490566037735849
2018-06-17,960,28,0.029166666666666667
2018-06-18,12580,1164,0.09252782193958664
2018-06-19,14124,944,0.06683659020107618
2018-06-20,13300,1488,0.1118796992481203
2018-06-21,14008,644,0.04597372929754426
2018-06-22,12584,568,0.04513668150031786
2018-06-23,772,52,0.06735751295336788
2018-06-24,696,28,0.040229885057471264
2018-06-25,12248,1328,0.10842586544741999
2018-06-26,13748,1364,0.09921443118999126
2018-06-27,14724,580,0.039391469709318123
2018-06-28,15928,516,0.03239578101456554
2018-06-29,13584,1332,0.0980565371024735
2018-06-30,676,32,0.047337278106508875
2018-07-01,900,60,0.06666666666666667
2018-07-02,12820,748,0.05834633385335414
2018-07-03,10800,500,0.046296296296296294
2018-07-04,4932,200,0.040551500405515
2018-07-05,11708,1256,0.10727707550392894
2018-07-06,10472,1156,0.11038961038961038
2018-07-07,824,56,0.06796116504854369
2018-07-08,920,52,0.05652173913043478
2018-07-09,13072,1184,0.09057527539779682
2018-07-10,13500,768,0.05688888888888889
2018-07-11,13336,736,0.055188962207558485
2018-07-12,15364,936,0.06092163499088779
2018-07-13,12640,1064,0.08417721518987342
2018-07-14,752,64,0.0851063829787234
2018-07-15,1000,148,0.148
2018-07-16,14436,1356,0.09393183707398171
2018-07-17,14312,1620,0.11319172722191169
2018-07-18,15536,648,0.04170957775489186
2018-07-19,15196,2016,0.13266649118188997
2018-07-20,12620,2076,0.16450079239302695
2018-07-21,948,128,0.1350210970464135
2018-07-22,964,52,0.05394190871369295
2018-07-23,13240,368,0.027794561933534745
2018-07-24,17148,1108,0.06461394914858876
2018-07-25,19120,1424,0.07447698744769875
2018-07-26,22980,1316,0.05726718885987816
2018-07-27,14504,468,0.03226696083838941
2018-07-28,824,44,0.05339805825242718
2018-07-29,944,92,0.09745762711864407
2018-07-30,14148,416,0.029403449250777494
2018-07-31,19276,300,0.015563394895206474
2018-08-01,19372,1016,0.05244683047697708
2018-08-02,21216,272,0.01282051282051282
2018-08-03,13032,1216,0.09330877839165132
2018-08-04,1008,48,0.047619047619047616
2018-08-05,796,0,0.0
2018-08-06,15376,2136,0.1389177939646202
2018-08-07,17532,2136,0.1218343600273785
2018-08-08,19880,2196,0.11046277665995975
2018-08-09,18544,1892,0.10202761000862813
2018-08-10,11768,940,0.07987763426240653
2018-08-11,724,76,0.10497237569060773
2018-08-12,780,108,0.13846153846153847
2018-08-13,13052,680,0.05209929512718357
2018-08-14,16224,256,0.015779092702169626
2018-08-15,12988,1672,0.12873421619956885
2018-08-16,13868,1556,0.11220074992789154
2018-08-17,10524,792,0.07525655644241733
2018-08-18,676,8,0.011834319526627219
2018-08-19,652,24,0.03680981595092025
2018-08-20,11820,844,0.07140439932318104
2018-08-21,12580,664,0.05278219395866455
2018-08-22,12972,1852,0.1427690410114092
2018-08-23,13220,908,0.0686838124054463
2018-08-24,10448,1152,0.11026033690658499
2018-08-25,784,84,0.10714285714285714
2018-08-26,892,4,0.004484304932735426
2018-08-27,11592,364,0.03140096618357488
2018-08-28,12756,1448,0.11351520852931954
2018-08-29,12364,400,0.03235198964736331
2018-08-30,13252,656,0.049501961968004826
2018-08-31,12216,1152,0.09430255402750491
2018-09-01,928,24,0.02586206896551724
2018-09-02,772,40,0.05181347150259067
2018-09-03,4276,1104,0.25818521983161835
2018-09-04,14124,424,0.030019824412347778
2018-09-05,15956,672,0.042115818500877415
2018-09-06,16624,780,0.046920115495668914
2018-09-07,12668,876,0.06915061572466057
2018-09-08,1228,60,0.048859934853420196
2018-09-09,964,48,0.04979253112033195
2018-09-10,12952,372,0.02872143298332304
2018-09-11,13208,1324,0.10024227740763174
2018-09-12,16136,1200,0.07436787307882994
2018-09-13,16220,1004,0.06189889025893958
2018-09-14,13376,1324,0.09898325358851674
2018-09-15,744,32,0.043010752688172046
2018-09-16,720,0,0.0
2018-09-17,13764,1004,0.07294391165358907
2018-09-18,14944,1820,0.1217880085653105
2018-09-19,12388,2352,0.1898611559573781
2018-09-20,14248,1420,0.09966311061201572
2018-09-21,15316,1240,0.08096108644554714
2018-09-22,1168,0,0.0
2018-09-23,1028,40,0.038910505836575876
2018-09-24,14128,1248,0.08833522083805209
2018-09-25,15156,1284,0.08471892319873317
2018-09-26,15244,576,0.037785358173707685
2018-09-27,14588,788,0.05401700027419797
2018-09-28,13916,856,0.06151192871514803
2018-09-29,900,88,0.09777777777777778
2018-09-30,1028,64,0.0622568093385214
2018-10-01,15176,652,0.04296257248286769
2018-10-02,13772,1192,0.08655242521057217
2018-10-03,14472,1012,0.0699281370923162
2018-10-04,14584,624,0.04278661546900713
2018-10-05,12128,752,0.06200527704485488
2018-10-06,1012,64,0.06324110671936758
2018-10-07,1032,32,0.031007751937984496
2018-10-08,11192,1184,0.10578984989278056
2018-10-09,13648,1024,0.07502930832356389
2018-10-10,15308,380,0.024823621635746015
2018-10-11,16332,656,0.040166544207690426
2018-10-12,12816,516,0.040262172284644196
2018-10-13,996,8,0.008032128514056224
2018-10-14,1108,84,0.07581227436823104
2018-10-15,14412,992,0.06883152928115459
2018-10-16,15220,556,0.036530880420499345
2018-10-17,15616,332,0.021260245901639344
2018-10-18,16840,1384,0.0821852731591449
2018-10-19,13412,620,0.04622725917089174
2018-10-20,968,24,0.024793388429752067
2018-10-21,1188,76,0.06397306397306397
2018-10-22,14560,504,0.03461538461538462
2018-10-23,16584,616,0.0371442354076218
2018-10-24,18844,912,0.04839736786244959
2018-10-25,21416,156,0.007284273440418379
2018-10-26,14252,296,0.020769014875105248
2018-10-27,1200,12,0.01
2018-10-28,1056,76,0.07196969696969698
2018-10-29,14544,236,0.016226622662266228
2018-10-30,19636,648,0.03300061112242819
2018-10-31,20088,700,0.03484667463162087
2018-11-01,23332,508,0.021772672724155666
2018-11-02,14984,624,0.04164442071542979
2018-11-03,960,44,0.04583333333333333
2018-11-04,804,56,0.06965174129353234
2018-11-05,17400,1424,0.08183908045977012
2018-11-06,19212,1824,0.09494066208619613
2018-11-07,21816,756,0.034653465346534656
2018-11-08,20824,1560,0.0749135612754514
2018-11-09,14552,596,0.040956569543705336
2018-11-10,856,32,0.037383177570093455
2018-11-11,1000,36,0.036
2018-11-12,11596,408,0.03518454639530873
2018-11-13,17304,304,0.01756819232547388
2018-11-14,17464,620,0.03550160329821347
2018-11-15,17312,416,0.024029574861367836
2018-11-16,14032,476,0.033922462941847205
2018-11-17,920,72,0.0782608695652174
2018-11-18,836,52,0.06220095693779904
2018-11-19,13684,652,0.0476468868751827
2018-11-20,15392,276,0.017931392931392932
2018-11-21,11504,100,0.008692628650904033
2018-11-22,5316,516,0.09706546275395034
2018-11-23,7172,896,0.1249302844394869
2018-11-24,476,4,0.008403361344537815
2018-11-25,812,8,0.009852216748768473
2018-11-26,13732,204,0.014855811243810078
2018-11-27,15200,1060,0.06973684210526315
2018-11-28,16308,1260,0.0772626931567329
2018-11-29,15956,192,0.01203309100025069
2018-11-30,14596,632,0.043299534118936694
2018-12-01,1256,80,0.06369426751592357
2018-12-02,1060,60,0.05660377358490566
2018-12-03,15672,736,0.04696273608984176
2018-12-04,16380,348,0.021245421245421246
2018-12-05,9860,136,0.013793103448275862
2018-12-06,18024,304,0.016866400355082113
2018-12-07,13640,112,0.008211143695014663
2018-12-08,1044,0,0.0
2018-12-09,720,0,0.0
2018-12-10,14496,476,0.03283664459161148
2018-12-11,15040,840,0.05585106382978723
2018-12-12,14812,52,0.0035106670267350797
2018-12-13,15336,180,0.011737089201877934
2018-12-14,12636,216,0.017094017094017096
2018-12-15,748,12,0.016042780748663103
2018-12-16,508,52,0.10236220472440945
2018-12-17,14948,940,0.06288466684506289
2018-12-18,14588,204,0.013984096517685769
2018-12-19,16072,128,0.007964161274265804
2018-12-20,18212,260,0.014276301339775971
2018-12-21,16800,452,0.026904761904761904
2018-12-22,732,12,0.01639344262295082
2018-12-23,464,0,0.0
2018-12-24,5776,160,0.027700831024930747
2018-12-25,652,56,0.08588957055214724
2018-12-26,7124,740,0.10387422796181921
2018-12-27,8456,32,0.003784295175023652
2018-12-28,7576,28,0.003695881731784583
2018-12-29,440,0,0.0
2018-12-30,512,0,0.0
2018-12-31,7036,4,0.0005685048322910744
2019-01-01,728,0,0.0
2019-01-02,10796,280,0.025935531678399407
2019-01-03,14052,84,0.005977796754910333
2019-01-04,13112,188,0.014338010982306285
2019-01-05,620,4,0.0064516129032258064
2019-01-06,524,0,0.0
2019-01-07,16576,196,0.011824324324324325
2019-01-08,15324,368,0.02401461759331767
2019-01-09,15140,904,0.05970937912813738
2019-01-10,14784,560,0.03787878787878788
2019-01-11,12088,60,0.004963600264725348
2019-01-12,740,0,0.0
2019-01-13,596,16,0.026845637583892617
2019-01-14,15804,232,0.014679827891672994
2019-01-15,17180,252,0.014668218859138533
2019-01-16,15532,524,0.03373680144218388
2019-01-17,15504,460,0.029669762641898866
2019-01-18,13844,712,0.051430222479052295
2019-01-19,872,8,0.009174311926605505
2019-01-20,616,8,0.012987012987012988
2019-01-21,6092,128,0.021011162179908074
2019-01-22,16180,260,0.016069221260815822
2019-01-23,16092,320,0.019885657469550087
2019-01-24,16920,724,0.042789598108747044
2019-01-25,13244,476,0.035940803382663845
2019-01-26,864,32,0.037037037037037035
2019-01-27,468,32,0.06837606837606838
2019-01-28,14480,884,0.06104972375690608
2019-01-29,17632,2564,0.1454174228675136
2019-01-30,17640,736,0.041723356009070296
2019-01-31,20180,824,0.04083250743310208
2019-02-01,15128,460,0.030407191961924908
2019-02-02,600,24,0.04
2019-02-03,480,4,0.008333333333333333
2019-02-04,14240,428,0.030056179775280897
2019-02-05,16532,168,0.010162109847568353
2019-02-06,17548,68,0.0038750854798267607
2019-02-07,18944,328,0.01731418918918919
2019-02-08,13064,700,0.053582363747703615
2019-02-09,592,52,0.08783783783783784
2019-02-10,496,8,0.016129032258064516
2019-02-11,13928,1380,0.09908098793796669
2019-02-12,14684,964,0.06564968673385999
2019-02-13,17460,600,0.03436426116838488
2019-02-14,19008,536,0.0281986531986532
2019-02-15,14132,456,0.03226719501839796
2019-02-16,892,140,0.15695067264573992
2019-02-17,628,16,0.025477707006369428
2019-02-18,5180,284,0.054826254826254826
2019-02-19,16240,896,0.05517241379310345
2019-02-20,17056,732,0.042917448405253286
2019-02-21,18992,528,0.02780117944397641
2019-02-22,14220,360,0.02531645569620253
2019-02-23,812,28,0.034482758620689655
2019-02-24,968,24,0.024793388429752067
2019-02-25,16316,860,0.052708997303260605
2019-02-26,19012,1476,0.07763517778245319
2019-02-27,18880,204,0.010805084745762712
2019-02-28,22156,596,0.026900162484202926
2019-03-01,14828,728,0.04909630428918263
2019-03-02,644,8,0.012422360248447204
2019-03-03,16,0,0.0
2019-03-04,14120,348,0.024645892351274786
2019-03-05,16144,360,0.022299306243805748
2019-03-06,15844,948,0.05983337541024994
2019-03-07,16976,1344,0.07917059377945335
2019-03-08,12288,800,0.06510416666666667
2019-03-09,648,0,0.0
2019-03-10,796,4,0.005025125628140704
2019-03-11,15296,580,0.037918410041841
2019-03-12,16696,876,0.05246765692381409
2019-03-13,16520,700,0.0423728813559322
2019-03-14,17416,652,0.037436839687643546
2019-03-15,17424,436,0.025022956841138658
2019-03-16,784,60,0.07653061224489796
2019-03-17,752,16,0.02127659574468085
2019-03-18,15356,368,0.023964574107840583
2019-03-19,15032,484,0.032197977647684936
2019-03-20,14736,1484,0.1007057546145494
2019-03-21,14176,732,0.05163656884875847
2019-03-22,13572,1652,0.12172119068670793
2019-03-23,940,64,0.06808510638297872
2019-03-24,1012,16,0.015810276679841896
2019-03-25,14244,184,0.012917719741645605
2019-03-26,14612,264,0.018067341910758282
2019-03-27,15184,76,0.0050052687038988405
2019-03-28,16488,212,0.012857836001940806
2019-03-29,15464,828,0.05354371443352302
2019-03-30,604,80,0.13245033112582782
2019-03-31,700,84,0.12
2019-04-01,14112,412,0.02919501133786848
2019-04-02,14520,388,0.02672176308539945
2019-04-03,14420,308,0.021359223300970873
2019-04-04,15124,244,0.01613329806929384
2019-04-05,11536,172,0.014909847434119279
2019-04-06,628,8,0.012738853503184714
2019-04-07,580,0,0.0
2019-04-08,13236,596,0.04502870957993352
2019-04-09,13828,1164,0.08417703210876483
2019-04-10,13680,644,0.04707602339181287
2019-04-11,15588,812,0.0520913523222992
2019-04-12,13388,1672,0.12488795936659695
2019-04-13,808,80,0.09900990099009901
2019-04-14,808,28,0.034653465346534656
2019-04-15,14552,372,0.025563496426608025
2019-04-16,14740,240,0.016282225237449117
2019-04-17,15032,560,0.03725385843533795
2019-04-18,15324,456,0.02975724353954581
2019-04-19,2908,192,0.06602475928473177
2019-04-20,368,24,0.06521739130434782
2019-04-21,412,0,0.0
2019-04-22,11852,1044,0.0880863989200135
2019-04-23,16460,1596,0.09696233292831105
2019-04-24,19736,908,0.04600729631130928
2019-04-25,20404,840,0.041168398353264066
2019-04-26,14452,1132,0.07832825906448934
2019-04-27,784,24,0.030612244897959183
2019-04-28,620,20,0.03225806451612903
2019-04-29,15988,900,0.05629221916437328
2019-04-30,22488,720,0.032017075773746
2019-05-01,20916,1764,0.08433734939759036
2019-05-02,21616,912,0.04219096965210955
2019-05-03,13940,560,0.040172166427546625
2019-05-04,1220,32,0.02622950819672131
2019-05-05,952,4,0.004201680672268907
2019-05-06,17564,684,0.03894329309952175
2019-05-07,20180,1304,0.06461843409316155
2019-05-08,21472,1644,0.07656482861400894
2019-05-09,22468,1008,0.0448638063022966
2019-05-10,14940,1176,0.078714859437751
2019-05-11,580,48,0.08275862068965517
2019-05-12,532,4,0.007518796992481203
2019-05-13,16504,1036,0.06277266117304896
2019-05-14,15820,604,0.038179519595448796
2019-05-15,17548,644,0.03669933895600638
2019-05-16,15468,1308,0.08456167571761056
2019-05-17,13028,1972,0.1513662879950875
2019-05-18,828,148,0.178743961352657
2019-05-19,956,72,0.07531380753138076
2019-05-20,13180,1368,0.10379362670713202
2019-05-21,14352,548,0.03818283166109253
2019-05-22,14392,1096,0.07615341856586992
2019-05-23,14888,552,0.03707684040838259
2019-05-24,10376,572,0.0551272166538165
2019-05-25,636,92,0.14465408805031446
2019-05-26,784,44,0.05612244897959184
2019-05-27,4688,508,0.1083617747440273
2019-05-28,14124,752,0.05324270744831493
2019-05-29,15092,2136,0.1415319374503048
2019-05-30,14960,2156,0.14411764705882352
2019-05-31,14468,2872,0.19850705004147084
2019-06-01,1256,148,0.1178343949044586
2019-06-02,1320,16,0.012121212121212121
2019-06-03,15856,804,0.05070635721493441
2019-06-04,15168,800,0.052742616033755275
2019-06-05,14120,500,0.03541076487252125
2019-06-06,14668,1464,0.0998091082628852
2019-06-07,12448,1288,0.10347043701799485
2019-06-08,788,56,0.07106598984771574
2019-06-09,924,36,0.03896103896103896
2019-06-10,13384,1160,0.08667065152420801
2019-06-11,13512,540,0.03996447602131439
2019-06-12,13644,1176,0.08619173262972735
2019-06-13,14168,1040,0.07340485601355166
2019-06-14,11988,808,0.06740073406740073
2019-06-15,812,52,0.06403940886699508
2019-06-16,808,20,0.024752475247524754
2019-06-17,13896,312,0.022452504317789293
2019-06-18,13968,532,0.038087056128293245
2019-06-19,14160,384,0.02711864406779661
2019-06-20,15200,244,0.016052631578947367
2019-06-21,14348,196,0.01366044047950934
2019-06-22,816,68,0.08333333333333333
2019-06-23,860,60,0.06976744186046512
2019-06-24,13708,1392,0.10154654216515903
2019-06-25,14204,1708,0.12024781751619262
2019-06-26,14920,592,0.03967828418230563
2019-06-27,15384,1380,0.08970358814352575
2019-06-28,15404,320,0.02077382498052454
2019-06-29,1648,20,0.012135922330097087
2019-06-30,1344,0,0.0
2019-07-01,13644,900,0.06596306068601583
2019-07-02,12480,372,0.02980769230769231
2019-07-03,10708,912,0.08516996638027644
2019-07-04,5172,928,0.1794276875483372
2019-07-05,7428,1596,0.2148626817447496
2019-07-06,692,84,0.12138728323699421
2019-07-07,864,44,0.05092592592592592
2019-07-08,12220,600,0.049099836333878884
2019-07-09,13100,612,0.0467175572519084
2019-07-10,13688,752,0.05493863237872589
2019-07-11,14684,396,0.026968128575320077
2019-07-12,10748,304,0.02828433196873837
2019-07-13,672,24,0.03571428571428571
2019-07-14,780,44,0.05641025641025641
2019-07-15,14004,556,0.0397029420165667
2019-07-16,14732,852,0.05783328808036926
2019-07-17,14444,780,0.05400166158958737
2019-07-18,16704,556,0.03328544061302682
2019-07-19,12948,276,0.021316033364226137
2019-07-20,872,28,0.03211009174311927
2019-07-21,952,12,0.012605042016806723
2019-07-22,13716,1032,0.0752405949256343
2019-07-23,16028,224,0.013975542800099825
2019-07-24,18904,568,0.03004655099449852
2019-07-25,20768,444,0.02137904468412943
2019-07-26,13976,640,0.04579278763594734
2019-07-27,704,88,0.125
2019-07-28,668,24,0.03592814371257485
2019-07-29,14820,192,0.012955465587044534
2019-07-30,18292,476,0.026022304832713755
2019-07-31,22260,1020,0.04582210242587601
2019-08-01,23016,1408,0.061174834897462636
2019-08-02,13912,1868,0.1342725704427832
2019-08-03,736,20,0.02717391304347826
2019-08-04,820,16,0.01951219512195122
2019-08-05,17156,900,0.0524597808346934
2019-08-06,19432,864,0.044462741869081925
2019-08-07,21488,1104,0.05137751303052867
2019-08-08,20880,368,0.017624521072796936
2019-08-09,12776,268,0.020976831559173452
2019-08-10,692,8,0.011560693641618497
2019-08-11,628,8,0.012738853503184714
2019-08-12,13012,704,0.05410390408853366
2019-08-13,13884,248,0.017862287525208874
2019-08-14,15552,552,0.035493827160493825
2019-08-15,13788,1420,0.10298810559907165
2019-08-16,11428,580,0.050752537626881346
2019-08-17,736,0,0.0
2019-08-18,800,16,0.02
2019-08-19,12660,1180,0.09320695102685624
2019-08-20,12752,612,0.04799247176913425
2019-08-21,13104,252,0.019230769230769232
2019-08-22,13412,540,0.040262451535937965
2019-08-23,13068,832,0.06366697275788184
2019-08-24,1080,76,0.07037037037037037
2019-08-25,1552,88,0.05670103092783505
2019-08-26,12408,364,0.02933591231463572
2019-08-27,13760,1140,0.08284883720930232
2019-08-28,13736,860,0.06260920209668025
2019-08-29,14092,580,0.041158103888731194
2019-08-30,12796,248,0.019381056580181306
2019-08-31,1132,28,0.024734982332155476
2019-09-01,1264,68,0.05379746835443038
2019-09-02,5264,1304,0.24772036474164133
2019-09-03,14772,404,0.027349038721906308
2019-09-04,15720,124,0.007888040712468193
2019-09-05,16064,652,0.04058764940239044
2019-09-06,12640,332,0.026265822784810128
2019-09-07,1152,8,0.006944444444444444
2019-09-08,1232,52,0.04220779220779221
2019-09-09,15392,340,0.02208939708939709
2019-09-10,14388,300,0.020850708924103418
2019-09-11,13832,1820,0.13157894736842105
2019-09-12,14984,464,0.030966364121729845
2019-09-13,12760,344,0.026959247648902823
2019-09-14,996,24,0.024096385542168676
2019-09-15,1300,20,0.015384615384615385
2019-09-16,15612,612,0.03920061491160646
2019-09-17,15108,84,0.005559968228752979
2019-09-18,15164,480,0.031653917172250065
2019-09-19,15936,52,0.003263052208835341
2019-09-20,15424,328,0.021265560165975105
2019-09-21,868,76,0.08755760368663594
2019-09-22,1056,24,0.022727272727272728
2019-09-23,14692,268,0.018241219711407568
2019-09-24,16588,408,0.024596093561610802
2019-09-25,14916,588,0.039420756234915526
2019-09-26,15204,472,0.031044461983688505
2019-09-27,12496,1028,0.0822663252240717
2019-09-28,900,36,0.04
2019-09-29,928,48,0.05172413793103448
2019-09-30,15008,444,0.029584221748400853
2019-10-01,15976,528,0.033049574361542315
2019-10-02,15452,296,0.019156096298213823
2019-10-03,15408,912,0.059190031152647975
2019-10-04,13064,272,0.020820575627679118
2019-10-05,1016,44,0.04330708661417323
2019-10-06,916,12,0.013100436681222707
2019-10-07,12920,396,0.03065015479876161
2019-10-08,13812,768,0.05560382276281494
2019-10-09,13272,1700,0.1280892103676914
2019-10-10,15888,768,0.04833836858006042
2019-10-11,13344,716,0.05365707434052758
2019-10-12,1184,72,0.060810810810810814
2019-10-13,1448,56,0.03867403314917127
2019-10-14,11248,1000,0.08890469416785206
2019-10-15,15900,1560,0.09811320754716982
2019-10-16,15624,596,0.038146441372247826
2019-10-17,16752,496,0.029608404966571154
2019-10-18,14216,260,0.018289251547552055
2019-10-19,1312,12,0.009146341463414634
2019-10-20,1064,0,0.0
2019-10-21,14740,600,0.0407055630936228
2019-10-22,17256,656,0.03801576263328697
2019-10-23,18108,592,0.03269273249392534
2019-10-24,19360,388,0.020041322314049585
2019-10-25,14044,284,0.020222158929080036
2019-10-26,896,4,0.004464285714285714
2019-10-27,1684,0,0.0
2019-10-28,15196,520,0.03421953145564622
2019-10-29,18164,188,0.010350143140277471
2019-10-30,22404,616,0.027495090162470988
2019-10-31,22744,156,0.00685895181146676
2019-11-01,15872,820,0.051663306451612906
2019-11-02,780,12,0.015384615384615385
2019-11-03,1196,16,0.013377926421404682
2019-11-04,16824,600,0.03566333808844508
2019-11-05,20384,412,0.02021193092621664
2019-11-06,22652,416,0.018364824298075226
2019-11-07,25236,1092,0.0432715168806467
2019-11-08,15792,840,0.05319148936170213
2019-11-09,888,8,0.009009009009009009
2019-11-10,644,8,0.012422360248447204
2019-11-11,13700,480,0.035036496350364967
2019-11-12,19824,384,0.01937046004842615
2019-11-13,18216,1004,0.05511638120333773
2019-11-14,18048,180,0.00997340425531915
2019-11-15,14356,656,0.04569517971579827
2019-11-16,880,0,0.0
2019-11-17,1208,8,0.006622516556291391
2019-11-18,14812,252,0.017013232514177693
2019-11-19,15104,508,0.03363347457627119
2019-11-20,16984,1320,0.07772020725388601
2019-11-21,16492,404,0.024496725685180694
2019-11-22,12368,200,0.016170763260025874
2019-11-23,996,4,0.004016064257028112
2019-11-24,976,16,0.01639344262295082
2019-11-25,10956,64,0.005841548010222709
2019-11-26,12584,32,0.0025429116338207248
2019-11-27,11084,92,0.008300252616383976
2019-11-28,5108,868,0.16992952231793265
2019-11-29,7692,644,0.08372334893395736
2019-11-30,620,84,0.13548387096774195
2019-12-01,624,44,0.07051282051282051
2019-12-02,12808,1504,0.1174266083697689
2019-12-03,14632,1528,0.10442864953526518
2019-12-04,15516,836,0.05387986594483114
2019-12-05,15860,284,0.01790668348045397
2019-12-06,12696,264,0.020793950850661626
2019-12-07,1412,112,0.07932011331444759
2019-12-08,956,92,0.09623430962343096
2019-12-09,13552,1124,0.08293978748524203
2019-12-10,15132,1168,0.07718741739360296
2019-12-11,15172,280,0.018455048774057473
2019-12-12,14948,324,0.021675140487021675
2019-12-13,12956,116,0.008953380673047236
2019-12-14,832,4,0.004807692307692308
2019-12-15,784,44,0.05612244897959184
2019-12-16,13300,780,0.058646616541353384
2019-12-17,14248,1504,0.10555867490174059
2019-12-18,14184,788,0.05555555555555555
2019-12-19,15668,676,0.04314526423283125
2019-12-20,15484,356,0.022991475071041073
2019-12-21,880,56,0.06363636363636363
2019-12-22,644,72,0.11180124223602485
2019-12-23,10848,492,0.04535398230088496
2019-12-24,5192,100,0.01926040061633282
2019-12-25,756,12,0.015873015873015872
2019-12-26,6252,60,0.009596928982725527
2019-12-27,6968,68,0.00975889781859931
2019-12-28,440,0,0.0
2019-12-29,636,4,0.006289308176100629
2019-12-30,8116,992,0.12222769837358305
2019-12-31,8260,172,0.020823244552058112
2020-01-01,1184,0,0.0
2020-01-02,8784,4,0.0004553734061930783
2020-01-03,10796,436,0.04038532789922193
2020-01-04,1036,80,0.07722007722007722
2020-01-05,1532,16,0.010443864229765013
2020-01-06,14268,1288,0.09027193720213064
2020-01-07,14396,444,0.030841900527924425
2020-01-08,16764,1900,0.11333810546408972
2020-01-09,15532,524,0.03373680144218388
2020-01-10,12908,268,0.020762317942361327
